I           X1          3.00        8.00        13.00       18.00       23.00       28.00       33.00       38.00       43.00       48.00       53.00       58.00       63.00       68.00       73.00       78.00       83.00       88.00       93.00       98.00       113.00      138.00      163.00      188.00      213.00      238.00      263.00      288.00      313.00      338.00      363.00      388.00      413.00      438.00      463.00      488.00      513.00      538.00      563.00      588.00      613.00      638.00      663.00      688.00      713.00      738.00      763.00      788.00      813.00      838.00      863.00      888.00      913.00      FL          
976         7.4135e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2453e+00  1.9481e+01  2.3093e+01  6.7657e+00  2.0440e+01  4.5645e+00  2.7119e+01  2.2085e+01  6.8896e+01  2.4341e+00  7.6725e-01  8.7647e-01  1.4353e+01  1.7567e+00  5.3724e-01  4.0156e+00  2.2152e-01  8.3990e-01  1.6368e+00  1.8186e-01  1.8977e+01  9.6959e+00  2.3731e-01  9.4957e-02  5.2990e-01  3.5452e+00  2.1230e-01  5.3204e+02  
977         7.4535e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2453e+00  1.9481e+01  2.3093e+01  6.7657e+00  2.0440e+01  4.5646e+00  2.7119e+01  2.2085e+01  6.8896e+01  2.4341e+00  7.6726e-01  8.7648e-01  1.4353e+01  1.7568e+00  5.3725e-01  4.0157e+00  2.2152e-01  8.3992e-01  1.6368e+00  1.8186e-01  1.8978e+01  9.6962e+00  2.3732e-01  9.4961e-02  5.2992e-01  3.5453e+00  2.1230e-01  5.3204e+02  
978         7.4937e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2453e+00  1.9481e+01  2.3093e+01  6.7658e+00  2.0440e+01  4.5646e+00  2.7119e+01  2.2085e+01  6.8897e+01  2.4342e+00  7.6726e-01  8.7649e-01  1.4353e+01  1.7568e+00  5.3726e-01  4.0158e+00  2.2153e-01  8.3994e-01  1.6369e+00  1.8187e-01  1.8978e+01  9.6965e+00  2.3733e-01  9.4965e-02  5.2994e-01  3.5455e+00  2.1230e-01  5.3204e+02  
979         7.5342e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7658e+00  2.0440e+01  4.5646e+00  2.7119e+01  2.2085e+01  6.8897e+01  2.4342e+00  7.6727e-01  8.7650e-01  1.4354e+01  1.7568e+00  5.3727e-01  4.0159e+00  2.2153e-01  8.3996e-01  1.6369e+00  1.8187e-01  1.8979e+01  9.6969e+00  2.3734e-01  9.4968e-02  5.2996e-01  3.5457e+00  2.1230e-01  5.3205e+02  
980         7.5750e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7658e+00  2.0440e+01  4.5646e+00  2.7119e+01  2.2086e+01  6.8898e+01  2.4342e+00  7.6728e-01  8.7651e-01  1.4354e+01  1.7568e+00  5.3728e-01  4.0159e+00  2.2154e-01  8.3998e-01  1.6370e+00  1.8188e-01  1.8980e+01  9.6972e+00  2.3735e-01  9.4972e-02  5.2999e-01  3.5458e+00  2.1230e-01  5.3205e+02  
981         7.6160e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7658e+00  2.0440e+01  4.5646e+00  2.7120e+01  2.2086e+01  6.8898e+01  2.4342e+00  7.6729e-01  8.7652e-01  1.4354e+01  1.7569e+00  5.3728e-01  4.0160e+00  2.2154e-01  8.4000e-01  1.6370e+00  1.8188e-01  1.8980e+01  9.6975e+00  2.3736e-01  9.4976e-02  5.3001e-01  3.5460e+00  2.1230e-01  5.3205e+02  
982         7.6573e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1306e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7659e+00  2.0440e+01  4.5647e+00  2.7120e+01  2.2086e+01  6.8899e+01  2.4342e+00  7.6729e-01  8.7653e-01  1.4354e+01  1.7569e+00  5.3729e-01  4.0161e+00  2.2155e-01  8.4002e-01  1.6371e+00  1.8189e-01  1.8981e+01  9.6978e+00  2.3737e-01  9.4979e-02  5.3003e-01  3.5461e+00  2.1230e-01  5.3205e+02  
983         7.6988e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7659e+00  2.0440e+01  4.5647e+00  2.7120e+01  2.2086e+01  6.8899e+01  2.4343e+00  7.6730e-01  8.7654e-01  1.4354e+01  1.7569e+00  5.3730e-01  4.0162e+00  2.2155e-01  8.4004e-01  1.6371e+00  1.8189e-01  1.8981e+01  9.6981e+00  2.3737e-01  9.4983e-02  5.3005e-01  3.5463e+00  2.1230e-01  5.3206e+02  
984         7.7406e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7659e+00  2.0440e+01  4.5647e+00  2.7120e+01  2.2086e+01  6.8900e+01  2.4343e+00  7.6731e-01  8.7655e-01  1.4354e+01  1.7569e+00  5.3731e-01  4.0162e+00  2.2156e-01  8.4006e-01  1.6371e+00  1.8190e-01  1.8982e+01  9.6984e+00  2.3738e-01  9.4986e-02  5.3007e-01  3.5465e+00  2.1230e-01  5.3206e+02  
985         7.7826e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2454e+00  1.9481e+01  2.3093e+01  6.7659e+00  2.0441e+01  4.5647e+00  2.7120e+01  2.2086e+01  6.8900e+01  2.4343e+00  7.6732e-01  8.7656e-01  1.4355e+01  1.7570e+00  5.3732e-01  4.0163e+00  2.2156e-01  8.4007e-01  1.6372e+00  1.8190e-01  1.8982e+01  9.6987e+00  2.3739e-01  9.4990e-02  5.3009e-01  3.5466e+00  2.1230e-01  5.3206e+02  
986         7.8249e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2454e+00  1.9482e+01  2.3093e+01  6.7659e+00  2.0441e+01  4.5647e+00  2.7120e+01  2.2086e+01  6.8901e+01  2.4343e+00  7.6732e-01  8.7657e-01  1.4355e+01  1.7570e+00  5.3733e-01  4.0164e+00  2.2156e-01  8.4009e-01  1.6372e+00  1.8191e-01  1.8983e+01  9.6990e+00  2.3740e-01  9.4993e-02  5.3012e-01  3.5468e+00  2.1230e-01  5.3206e+02  
987         7.8675e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2454e+00  1.9482e+01  2.3093e+01  6.7660e+00  2.0441e+01  4.5648e+00  2.7120e+01  2.2087e+01  6.8901e+01  2.4343e+00  7.6733e-01  8.7657e-01  1.4355e+01  1.7570e+00  5.3733e-01  4.0164e+00  2.2157e-01  8.4011e-01  1.6372e+00  1.8191e-01  1.8983e+01  9.6993e+00  2.3741e-01  9.4997e-02  5.3014e-01  3.5469e+00  2.1230e-01  5.3207e+02  
988         7.9103e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3093e+01  6.7660e+00  2.0441e+01  4.5648e+00  2.7121e+01  2.2087e+01  6.8902e+01  2.4344e+00  7.6734e-01  8.7658e-01  1.4355e+01  1.7570e+00  5.3734e-01  4.0165e+00  2.2157e-01  8.4013e-01  1.6373e+00  1.8191e-01  1.8984e+01  9.6996e+00  2.3741e-01  9.5000e-02  5.3016e-01  3.5470e+00  2.1230e-01  5.3207e+02  
989         7.9534e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3093e+01  6.7660e+00  2.0441e+01  4.5648e+00  2.7121e+01  2.2087e+01  6.8902e+01  2.4344e+00  7.6734e-01  8.7659e-01  1.4355e+01  1.7571e+00  5.3735e-01  4.0166e+00  2.2158e-01  8.4014e-01  1.6373e+00  1.8192e-01  1.8984e+01  9.6999e+00  2.3742e-01  9.5003e-02  5.3018e-01  3.5472e+00  2.1230e-01  5.3207e+02  
990         7.9967e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7660e+00  2.0441e+01  4.5648e+00  2.7121e+01  2.2087e+01  6.8903e+01  2.4344e+00  7.6735e-01  8.7660e-01  1.4356e+01  1.7571e+00  5.3736e-01  4.0166e+00  2.2158e-01  8.4016e-01  1.6374e+00  1.8192e-01  1.8985e+01  9.7001e+00  2.3743e-01  9.5006e-02  5.3020e-01  3.5473e+00  2.1230e-01  5.3207e+02  
991         8.0403e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7660e+00  2.0441e+01  4.5648e+00  2.7121e+01  2.2087e+01  6.8903e+01  2.4344e+00  7.6736e-01  8.7661e-01  1.4356e+01  1.7571e+00  5.3737e-01  4.0167e+00  2.2158e-01  8.4018e-01  1.6374e+00  1.8193e-01  1.8985e+01  9.7004e+00  2.3744e-01  9.5010e-02  5.3021e-01  3.5475e+00  2.1230e-01  5.3208e+02  
992         8.0842e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7121e+01  2.2087e+01  6.8904e+01  2.4344e+00  7.6736e-01  8.7662e-01  1.4356e+01  1.7571e+00  5.3737e-01  4.0168e+00  2.2159e-01  8.4019e-01  1.6374e+00  1.8193e-01  1.8986e+01  9.7007e+00  2.3744e-01  9.5013e-02  5.3023e-01  3.5476e+00  2.1230e-01  5.3208e+02  
993         8.1284e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7121e+01  2.2087e+01  6.8904e+01  2.4345e+00  7.6737e-01  8.7663e-01  1.4356e+01  1.7572e+00  5.3738e-01  4.0168e+00  2.2159e-01  8.4021e-01  1.6375e+00  1.8194e-01  1.8986e+01  9.7010e+00  2.3745e-01  9.5016e-02  5.3025e-01  3.5477e+00  2.1230e-01  5.3208e+02  
994         8.1728e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7121e+01  2.2087e+01  6.8904e+01  2.4345e+00  7.6738e-01  8.7664e-01  1.4356e+01  1.7572e+00  5.3739e-01  4.0169e+00  2.2160e-01  8.4022e-01  1.6375e+00  1.8194e-01  1.8987e+01  9.7012e+00  2.3746e-01  9.5019e-02  5.3027e-01  3.5479e+00  2.1230e-01  5.3208e+02  
995         8.2176e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7122e+01  2.2088e+01  6.8905e+01  2.4345e+00  7.6738e-01  8.7664e-01  1.4356e+01  1.7572e+00  5.3740e-01  4.0169e+00  2.2160e-01  8.4024e-01  1.6375e+00  1.8194e-01  1.8987e+01  9.7015e+00  2.3746e-01  9.5022e-02  5.3029e-01  3.5480e+00  2.1230e-01  5.3208e+02  
996         8.2626e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7122e+01  2.2088e+01  6.8905e+01  2.4345e+00  7.6739e-01  8.7665e-01  1.4356e+01  1.7572e+00  5.3740e-01  4.0170e+00  2.2160e-01  8.4026e-01  1.6376e+00  1.8195e-01  1.8988e+01  9.7018e+00  2.3747e-01  9.5025e-02  5.3031e-01  3.5481e+00  2.1230e-01  5.3209e+02  
997         8.3078e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7661e+00  2.0441e+01  4.5649e+00  2.7122e+01  2.2088e+01  6.8906e+01  2.4345e+00  7.6740e-01  8.7666e-01  1.4357e+01  1.7572e+00  5.3741e-01  4.0171e+00  2.2161e-01  8.4027e-01  1.6376e+00  1.8195e-01  1.8988e+01  9.7020e+00  2.3748e-01  9.5028e-02  5.3033e-01  3.5483e+00  2.1230e-01  5.3209e+02  
998         8.3534e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2455e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0441e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8906e+01  2.4346e+00  7.6740e-01  8.7667e-01  1.4357e+01  1.7573e+00  5.3742e-01  4.0171e+00  2.2161e-01  8.4029e-01  1.6376e+00  1.8196e-01  1.8989e+01  9.7023e+00  2.3748e-01  9.5031e-02  5.3034e-01  3.5484e+00  2.1230e-01  5.3209e+02  
999         8.3992e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0441e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8907e+01  2.4346e+00  7.6741e-01  8.7668e-01  1.4357e+01  1.7573e+00  5.3742e-01  4.0172e+00  2.2161e-01  8.4030e-01  1.6377e+00  1.8196e-01  1.8989e+01  9.7025e+00  2.3749e-01  9.5034e-02  5.3036e-01  3.5485e+00  2.1230e-01  5.3209e+02  
1000        8.4453e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0442e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8907e+01  2.4346e+00  7.6741e-01  8.7668e-01  1.4357e+01  1.7573e+00  5.3743e-01  4.0172e+00  2.2162e-01  8.4031e-01  1.6377e+00  1.8196e-01  1.8990e+01  9.7027e+00  2.3750e-01  9.5036e-02  5.3038e-01  3.5486e+00  2.1230e-01  5.3209e+02  
1001        8.4917e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0442e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8907e+01  2.4346e+00  7.6742e-01  8.7669e-01  1.4357e+01  1.7573e+00  5.3744e-01  4.0173e+00  2.2162e-01  8.4033e-01  1.6377e+00  1.8197e-01  1.8990e+01  9.7030e+00  2.3750e-01  9.5039e-02  5.3039e-01  3.5488e+00  2.1230e-01  5.3210e+02  
1002        8.5384e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0442e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8908e+01  2.4346e+00  7.6742e-01  8.7670e-01  1.4357e+01  1.7573e+00  5.3744e-01  4.0174e+00  2.2162e-01  8.4034e-01  1.6377e+00  1.8197e-01  1.8990e+01  9.7032e+00  2.3751e-01  9.5042e-02  5.3041e-01  3.5489e+00  2.1230e-01  5.3210e+02  
1003        8.5854e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7662e+00  2.0442e+01  4.5650e+00  2.7122e+01  2.2088e+01  6.8908e+01  2.4346e+00  7.6743e-01  8.7671e-01  1.4357e+01  1.7574e+00  5.3745e-01  4.0174e+00  2.2163e-01  8.4036e-01  1.6378e+00  1.8198e-01  1.8991e+01  9.7035e+00  2.3752e-01  9.5045e-02  5.3043e-01  3.5490e+00  2.1230e-01  5.3210e+02  
1004        8.6327e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7663e+00  2.0442e+01  4.5651e+00  2.7123e+01  2.2089e+01  6.8909e+01  2.4346e+00  7.6744e-01  8.7671e-01  1.4358e+01  1.7574e+00  5.3746e-01  4.0175e+00  2.2163e-01  8.4037e-01  1.6378e+00  1.8198e-01  1.8991e+01  9.7037e+00  2.3752e-01  9.5047e-02  5.3044e-01  3.5491e+00  2.1230e-01  5.3210e+02  
1005        8.6802e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7663e+00  2.0442e+01  4.5651e+00  2.7123e+01  2.2089e+01  6.8909e+01  2.4347e+00  7.6744e-01  8.7672e-01  1.4358e+01  1.7574e+00  5.3746e-01  4.0175e+00  2.2163e-01  8.4039e-01  1.6378e+00  1.8198e-01  1.8992e+01  9.7039e+00  2.3753e-01  9.5050e-02  5.3046e-01  3.5492e+00  2.1230e-01  5.3210e+02  
1006        8.7281e+10  1.6742e-18  1.3188e-08  4.8122e-05  2.0083e-03  4.2080e-02  7.3405e-02  1.6974e-01  5.8170e-02  1.6268e+00  2.7189e-01  5.1603e-01  5.6996e-01  2.1746e+00  2.3815e+00  4.2648e+00  2.3460e+00  6.3198e+00  3.5789e+00  2.1461e+00  8.4141e+00  2.1328e+01  1.8191e+01  1.1457e+02  3.7424e+01  1.3658e+01  3.1307e+01  7.2456e+00  1.9482e+01  2.3094e+01  6.7663e+00  2.0442e+01  4.5651e+00  2.7123e+01  2.2089e+01  6.8909e+01  2.4347e+00  7.6745e-01  8.7673e-01  1.4358e+01  1.7574e+00  5.3747e-01  4.0176e+00  2.2164e-01  8.4040e-01  1.6379e+00  1.8199e-01  1.8992e+01  9.7041e+00  2.3753e-01  9.5053e-02  5.3047e-01  3.5494e+00  2.1230e-01  5.3211e+02  
